Open,High,Low,Close,Volume
HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS
1014.1714296120532,1024.356484567559,1007.4970103916058,1019.7190551757812,4516870
1031.5077555541632,1032.2445256456979,1014.1714907549336,1023.4463500976562,2338886
1013.304639009888,1034.974969185463,1013.304639009888,1033.3280029296875,2351703
1039.3092096921357,1039.3092096921357,1018.8524357346924,1022.2763061523438,2489854
1027.086923010533,1029.4272761916134,1003.9429484089329,1008.9271240234375,3406258
1011.5709464594589,1018.5054516622658,1008.667143568214,1012.1776733398438,2443230
1020.5424825158118,1024.5298020056248,1007.3235814404363,1010.0106811523438,3073672
1018.3321732450761,1018.3321732450761,1006.3701089533264,1008.7538452148438,3006639
1006.3701475186273,1017.6387193685345,998.61221153144,1013.8681030273438,2479745
1016.9451151021835,1030.5974218098856,1012.4377291806908,1028.9505615234375,2282137
1031.5076003310894,1042.7761707548743,1026.3933818224805,1036.231689453125,2634464
1031.5078400323046,1035.7552464184014,1012.0045405358954,1014.60498046875,2838968
1010.3575178469006,1023.4897599393196,1008.1038245263,1017.0320434570312,3391918
1021.9728302285632,1022.8396434857546,1007.7137944726321,1010.1408081054688,2656091
1008.9705788469756,1008.9705788469756,981.0158527577875,982.5327758789062,5679058
979.3253680480241,989.6403580806553,970.4405348132369,980.4955444335938,2906617
983.832813143016,990.8539776955294,973.4310565282881,975.2513427734375,1971580
962.1627452375128,964.5464817685066,940.145666661536,955.0115356445312,4391701
967.2768291375315,967.3201063083617,917.7384357412294,927.706787109375,3422431
931.8241437906227,948.9870866243715,922.8959259485117,944.3062744140625,2573318
949.1603914801315,957.8719058911794,937.1116676313324,952.8009643554688,2547848
941.8792177581964,983.7896155188387,937.1117450782191,955.2715454101562,9567571
950.8073640864347,951.7608373876897,933.8178475322907,944.6962890625,3565801
956.9616333571532,959.5620725782325,940.5355679355266,948.5535888671875,3213714
942.2259089118795,953.407819885684,931.4774045199113,949.6804809570312,3288792
962.3710604530178,971.4484129378534,945.8909397206945,962.8117065429688,5202061
964.1337040063268,969.8621035273882,946.8162900921176,951.1346435546875,2988180
945.626532300463,953.558162114726,935.9323180830305,940.2506713867188,2584604
948.182371236668,948.2704789474114,912.8425728587345,920.9063110351562,3385725
933.2885817549384,947.5654745346347,922.8011814638623,944.7894897460938,2982126
925.2688799620144,931.2176034542623,906.8057402790344,925.533203125,4075606
920.0690622365764,954.3513505350692,911.3442478890997,948.3585205078125,4207192
945.6264578612459,956.2019634477649,939.9861666991811,945.2299194335938,2473518
942.1013357315526,951.178688172223,928.9260607379651,934.962890625,2895668
925.4451121028973,943.8200368168076,919.8489269732866,933.6411743164062,3195189
942.9826928514238,950.0330307419018,921.0384946513876,927.2516479492188,2496626
928.8821246438861,940.2948173939485,916.7202473425027,920.553955078125,1415370
932.5835756488585,957.0835474270039,921.2589898126344,954.3515625,2620776
954.9243457746538,967.0861153626802,943.6878685839652,946.2435302734375,2865869
929.8514286887863,932.6716284281563,885.34617019638,889.576416015625,4729354
906.8498056971843,911.6969135021741,896.0980285354257,906.7175903320312,2005622
901.5620676838713,913.9001604967493,894.2914058477111,897.4199829101562,2285466
900.7247513972499,901.0332359648154,869.8354681739586,874.0216064453125,3418456
874.2418129617763,874.946835923946,848.6843406070469,858.775146484375,3904551
861.0225330940056,868.954163388628,854.0162489091271,864.2833251953125,4278059
871.5980932031558,890.5018239805399,871.5980932031558,884.7293701171875,2795530
898.0369010598952,928.309271645448,895.0845932151242,916.4559326171875,3562969
920.950264455377,921.6553411824956,899.3145536895292,917.2047729492188,5185485
917.20495116588,921.3469818986031,891.471205530143,897.0674438476562,2554081
891.3390933987538,924.387556119345,887.7257625340798,916.2796020507812,3560227
928.8378504839862,942.674202263784,916.7200830037048,919.187744140625,3556955
914.7814734390876,923.0215355230215,899.9317186279926,914.1646118164062,1997494
907.7310919606277,911.0359381692223,892.8813378459356,901.4739379882812,1839248
901.6500731472262,911.0799647039861,895.3929197319525,907.9072265625,1665512
903.280474833327,909.2291976935544,891.6034059715815,906.5413208007812,1654005
891.867760825137,902.2229448070493,888.5188610187358,894.820068359375,2260855
877.7671121675166,883.0548658552729,865.8696663700654,874.065673828125,1738804
870.7166588808935,882.1294031737813,862.0359525729524,878.5601806640625,2461791
871.5981727558159,887.4614357584495,870.7168803667807,872.391357421875,2408630
887.4612818767872,887.4612818767872,847.4947004799877,850.4029541015625,3198618
839.3427804386756,848.8166723521779,831.9839577017427,844.93896484375,4302066
850.4470020234008,851.3282942534769,839.078310739496,846.0845947265625,1305407
856.3517480514092,881.2042019416918,849.2573557166353,869.4829711914062,2128325
861.8598176435639,862.7851638028566,845.2915331211449,847.186279296875,2575065
847.8913536273528,861.4632774166466,844.8068303834058,855.9552001953125,2169033
867.1916591643367,867.6763591914756,846.0406430871577,851.9453125,1922313
869.0863243617536,887.2849760140127,867.3677938141564,874.55029296875,3626024
872.3911817954781,887.4612570982038,866.5305670723027,883.0107421875,2702471
868.1609526769992,881.5125514531225,868.0728449700831,870.3201293945312,3150015
872.479296022107,878.2517492933825,854.8093978050755,857.7176513671875,3741119
850.0064205031072,864.9443356960388,849.7420435719553,859.5684204101562,2827579
859.568383516259,872.0386905001747,857.8939604976237,867.7203369140625,2738846
870.1880026458916,883.6277096665843,862.3004261282442,865.5612182617188,2476050
865.4290480829109,880.4110173470752,863.7105173211174,869.4829711914062,2998254
878.6483679993627,882.0854292697476,868.0288072082852,872.3471069335938,2985141
880.4110209430859,880.4110209430859,862.9173900408731,866.7950439453125,3141642
859.2598622832614,862.9172462899276,828.4146364577084,831.543212890625,5787815
824.0082790197404,835.9497786154866,814.6666023991846,817.6629638671875,5305354
819.601737541712,824.8894906871425,797.5694327690853,808.805908203125,12874342
816.2088840335261,817.442660977934,786.3771074458438,795.8069458007812,4916497
789.6378776643056,797.5695081319159,773.2017552349442,778.3132934570312,5591590
788.7566515474205,799.7728058986414,783.3366820906933,793.427490234375,5156225
793.160046635606,799.8439796128723,788.7040913174285,792.8927001953125,4636293
806.1713855943815,818.8263091245137,797.7050707924318,817.5786743164062,4827089
820.7870130895634,826.0896110778973,814.1476284349596,823.8616333007812,3498709
828.2730730896053,830.5010509552499,810.0927519483496,820.11865234375,3514659
820.1185543197464,830.5900490366788,814.5486103213782,829.386962890625,2120224
827.470893145782,828.4957846148652,811.9641470578308,814.10302734375,2780103
812.8553244506766,828.2283698646582,811.9641334121849,827.4263305664062,1742497
834.0657780213277,845.7403597545485,831.2139556027886,843.1558837890625,2843497
852.8698488395275,860.6232219805023,844.0916386106336,845.2056274414062,3617725
850.1962891600308,852.4242668569912,842.3538185455282,848.547607421875,2489519
848.5476035607812,850.0625848726313,838.6553499948978,847.5672607421875,2545241
847.5227608779447,857.1476141605367,846.6761184293949,853.0481567382812,4119614
859.9993374745422,864.4107439186228,842.8884589485837,853.85009765625,3513266
858.1279249280201,859.954855789278,851.0874935380164,853.5382690429688,2565683
853.5382446496071,862.6729530888225,846.6760625530579,860.9351196289062,1746911
860.9351098583663,861.7817522414337,844.9382195041466,848.4584350585938,3271939
859.9993121771847,863.1184806669464,854.4293684454672,857.6376342773438,3594584
859.1081742817871,859.1081742817871,850.1962637601919,852.3351440429688,3022304
863.564122424725,863.564122424725,848.9931705996107,853.9392700195312,2784861
858.2168559984813,875.9515770648674,851.0873286381616,873.9017944335938,4649125
876.4418244687147,876.4418244687147,862.7620095977369,867.574462890625,2829269
868.465811660625,879.6502501777636,861.6036286424863,864.5,2880969
859.9993832551646,864.4553386088184,851.2657216408006,855.0532836914062,3616799
846.5870797636325,847.5228196320616,836.8285253780292,843.8689575195312,3753715
846.5423556547101,850.0179679306261,841.4180073865678,845.8739624023438,1494361
850.1072644733597,850.1072644733597,840.0813639800665,841.106201171875,3316314
845.3393043579497,851.9786889107905,841.0615979702495,842.7548828125,2195046
813.3009277565197,821.6781453561393,802.1610396687196,817.6677856445312,4974880
826.0449726366273,842.3983059859825,823.1931505130224,836.7838134765625,2998417
817.4895537603703,829.6988822403412,816.5538140200995,825.2874755859375,2953921
829.8771732989946,835.0460708631063,819.0046308678704,823.8616333007812,1750283
825.242935441498,839.7693390850511,822.1237666790302,834.1548461914062,2279812
834.1549609613851,840.3042019824801,826.1787888639919,835.7590942382812,2108615
826.1340234273588,831.0801223975616,822.658356911011,830.3226318359375,2709547
834.5113129109278,838.5216725971624,827.0252864056963,829.743408203125,3214686
836.8283630918062,849.3050373019076,832.6397544424755,845.294677734375,2206526
851.2212539281034,858.6626783188852,849.750766763941,851.5776977539062,2517615
851.0874715410974,855.3651777967476,847.0325630528664,851.4439697265625,2442828
831.7485642973933,836.3382197870741,825.7330249398027,830.5900268554688,6761712
834.6004519281973,834.7787010241711,816.5983811145899,819.8067016601562,2995215
815.5289608151633,818.113436784824,796.1901572952444,799.309326171875,5095937
800.2450895878412,808.4440588987604,790.9321313595143,800.1113891601562,2686561
804.1217587854737,820.6533436367789,803.8544123209278,814.5487060546875,1836721
810.0925945208254,814.3257516429089,801.0469843865707,802.9185180664062,1819649
799.9331190972489,806.4388577196595,792.9372906368068,799.9777221679688,2315711
798.9527089771997,813.3008619151267,794.9423495902533,798.3734130859375,2569608
794.273995594052,817.5786624958635,786.030478669233,808.0429077148438,4182702
812.097805723852,821.1879648807097,808.8449367883254,818.78173828125,3545337
813.657605893313,826.0897346277659,812.6327142049614,820.60888671875,4154139
826.1341071440261,829.6988713603973,816.8656984238669,822.6138916015625,2928360
821.589013963606,833.7537386150049,811.028367857598,830.9019165039062,3229901
830.9019359503741,831.34753146585,816.3309843519047,829.0304565429688,1598950
839.9475428317113,847.5226665601671,835.0905408564341,843.0667114257812,2331351
851.5331198700617,862.6284602542308,851.5331198700617,859.598388671875,3713623
859.9993359232327,867.0843154244021,851.0874257064116,853.49365234375,2174327
839.680198027508,861.9154250699222,839.680198027508,858.4397583007812,2758812
862.7619976685723,866.2376643758215,834.1547879174578,836.4718627929688,3134969
840.6603854278595,859.0189510483624,840.6603854278595,848.4137573242188,3502390
866.2823097324662,881.4325586398181,863.831534173924,875.23876953125,9698562
895.647113296727,911.6885541318923,885.844010564126,893.4636840820312,7424383
896.2710395648326,897.2513281697223,883.259614844497,886.3787841796875,2136170
891.1910461451056,903.3558256825802,890.3889524459811,899.3900146484375,2487826
905.9608754022165,905.9608754022165,894.7094984101373,896.1947021484375,2517099
891.1089950844323,917.4822099108752,889.3087748923425,915.7720336914062,3931399
920.3625442106796,927.0233806869121,910.5513224975402,924.593017578125,2071897
931.6140465232738,935.079448778956,927.1134955738861,928.5536499023438,398105
932.5141817995008,933.639319567116,918.9225395420558,923.963134765625,3068136
928.0133976907593,933.8190631630689,917.7521218515238,928.9585571289062,3313674
928.8686352159357,935.8895384112608,923.0629686374108,927.1134643554688,2423629
935.2144604103058,947.3659476244917,932.8741959592159,937.1497192382812,2418565
944.2155431354237,955.7819365359508,940.6151025514946,954.1618041992188,2275488
958.5722186352724,959.8323947658546,938.3647905966146,940.7950439453125,2799322
930.713872169733,944.3955021619638,929.9037510793468,940.7501220703125,2396164
940.7501366684261,944.2155387389769,930.2187820834331,940.9301147460938,1709158
943.4055368662949,950.2463528331245,934.8995389020463,942.5504760742188,2213508
954.9268949485173,955.4218896126724,944.395540103839,948.2210083007812,2307691
945.1155141637294,956.2769003063383,942.4602335746202,947.3207397460938,2321667
964.0180129955381,988.9510212950566,962.3077816600688,981.7052001953125,3923101
985.6205678702052,992.7763992752863,981.1650667880562,989.2210083007812,2170007
984.2704244948303,995.6117901268333,980.1299398833658,993.631591796875,2172420
996.8720552413474,1001.3275568197233,989.5361350716737,994.8017578125,2213697
985.7106202694384,990.6612261797172,980.309959276407,983.4154052734375,2460883
988.3659423844064,995.52177375137,975.7193514886845,992.9564819335938,2623894
989.1310140008267,995.8367903163951,983.4602764021623,986.0706176757812,1733741
982.1100598827895,995.4317326589734,979.3197406852244,993.1814575195312,2529146
998.1770024030633,1000.4723269959807,989.8960338406025,993.1814575195312,2217599
995.5217071948542,1021.6248984323323,993.2714320881751,1016.7642822265625,3295202
1021.8049823774169,1023.920329098275,1008.7084458254096,1015.5042114257812,1977441
1012.6240969928676,1019.599951883263,1005.4232145253628,1007.04345703125,2368293
1007.0432910654765,1025.0004448086893,1006.3682084454049,1016.1793212890625,1785948
1014.4242676162766,1017.034609357452,1005.4231649754934,1008.8436279296875,6053488
1017.1244659558216,1035.7117624638995,1015.6843116961853,1022.8851928710938,3919684
1022.8851277531271,1026.4855681113736,1011.5887021784413,1022.1200561523438,2944923
1020.0498738358469,1027.8807885459719,1014.6041632302174,1017.8895874023438,2646466
1009.5634871071575,1012.6238834859263,996.4219013501514,1008.9783935546875,2807894
1002.7225709095601,1005.0628350063585,991.9212505766026,995.4317016601562,2399879
1002.4975682365136,1002.4975682365136,989.0409669390418,991.336181640625,1752350
967.6183903826415,967.6183903826415,918.7424212793582,924.8631591796875,12415478
922.612943227454,935.3495243702818,911.3165713492691,925.67333984375,4275785
929.0035452016583,942.3252176711107,928.1034351666065,940.3449096679688,2284909
940.6151597997779,951.6865592198849,940.6151597997779,950.6963500976562,2425507
946.5108767089134,946.7359042474894,933.504219053186,938.2297973632812,1906369
927.1134174434696,941.9201848684553,920.2275530958508,926.7984008789062,5159215
926.7983829517601,933.8642252348192,921.127645392417,930.0387573242188,3328172
924.4131911933918,930.1288690856962,910.46148285503,926.8434448242188,2629849
931.614058860573,948.0410700433803,931.614058860573,936.4296264648438,2878658
941.5151639855095,949.3011383207721,930.3537767774499,935.3043823242188,2623451
926.6634042231875,939.8049905058882,924.5031178766563,927.6535034179688,2177675
928.0134605686959,937.6896435959641,926.2132404705995,928.6434936523438,1680715
935.2144765488007,936.789669363007,927.4285015203774,932.8291625976562,554319
927.1134257190707,934.5843836828362,923.96304029187,932.0189819335938,1397806
927.1134474986015,941.515209789842,925.4032162511714,940.1199951171875,1277244
945.1156931227894,949.8412715884033,930.9840071858364,935.4845581054688,1860560
935.3043682109283,938.3647644780953,928.4635535339619,935.619384765625,701880
935.2144140736225,941.3352068363433,930.2638084168324,937.3296508789062,2484372
932.6940721564799,937.914754857818,928.4635984988861,933.0541381835938,1219170
937.7346834399007,944.935563758497,929.9036601673988,939.8048706054688,2294943
939.715101992767,943.2255539468235,922.8380347874371,929.6339111328125,1887689
940.5700319365773,964.0179446626756,936.1595802218529,960.822509765625,4562242
955.0168613890049,965.4581170688081,950.786387669075,957.5821533203125,2297082
962.2178001375316,971.7589462458687,945.6108109614358,949.436279296875,3594167
955.0168326374079,967.1683191978273,955.0168326374079,964.60302734375,4748542
939.6250369311673,975.7194330990613,937.0146954392277,970.1387939453125,8253765
978.4196240006518,990.5260602181431,970.8137380315536,984.4503173828125,4508538
988.2309731898523,1002.6776754275754,985.6206317332039,1000.0674438476562,4390338
1007.178226239731,1013.3890083601359,1002.8127139102164,1003.7578735351562,6905092
1001.2146370789635,1011.2054396841113,997.9449420369223,1009.4343872070312,2298287
1009.1165620515496,1018.5169772638209,1005.4835427717578,1006.1647338867188,4747128
1009.0710507606531,1019.8793047116661,1006.482546837031,1018.335205078125,1696834
1022.6040417243202,1038.7709096968194,1018.3351778912613,1033.4576416015625,4861107
1030.732902523949,1030.732902523949,1014.2935133776668,1019.7430419921875,2692236
1019.7431287986261,1030.2335166229584,1003.6216052749783,1013.2490844726562,3864525
1013.2489889998036,1035.364970251652,1004.348158866305,1030.64208984375,3508427
1031.7773677584248,1033.3213564427867,1010.8875090802173,1019.243408203125,4582858
1032.6857001542887,1032.6857001542887,1012.2045102135802,1028.2352294921875,2393911
1033.412299141914,1049.488363872326,1030.869141492938,1044.129638671875,3048359
1048.1259935153575,1050.5328908046376,1034.1388480308256,1040.9962158203125,1814055
1031.0508486071274,1044.3568041690892,1024.5114581164669,1040.5875244140625,2070175
1042.5400497361295,1047.2175832317748,1022.6039050541984,1024.73828125,1931191
1029.8702966564867,1043.5849240498771,1028.7803242080076,1039.951904296875,2848255
1039.0436016828633,1046.309640855471,1033.5940723034078,1041.177978515625,1501083
1022.5133030670813,1026.3279288969031,999.0802847668969,1013.2944946289062,3185163
1018.3806752001822,1018.3806752001822,1003.6215349798897,1010.8875732421875,2009185
1018.1536838130929,1037.5903597193087,1015.4289192712203,1022.1953735351562,3938046
1021.7866787663065,1030.5059029175889,1016.8820805340381,1028.9619140625,1648954
1034.1388004692246,1046.4456962551706,1020.8783037512693,1024.6475830078125,2369355
1018.7894191374639,1018.7894191374639,1005.9377017289179,1007.7542114257812,1958807
1007.7542260828242,1030.5967471563467,1005.9830625800502,1013.3399047851562,1706036
1018.1537556393461,1019.107467644663,1001.8959705517335,1003.8032836914062,1313278
994.5390256317496,1004.1211583092755,990.0432086313831,992.3591918945312,2212194
1003.4398142513783,1009.9337465130016,992.2682373452509,993.948486328125,2139983
996.3554187301141,1003.1673290678315,982.7315980546796,994.4026489257812,1684570
989.9977324730357,989.9977324730357,977.2821652669601,984.5027465820312,1834553
984.094015694237,996.2646514450773,970.106870454344,978.7352905273438,20793703
978.5084134765924,1002.7134292091393,978.5084134765924,1000.0794677734375,1655100
990.2703960901515,1014.5207584110362,990.2703960901515,1004.4844970703125,4074162
1012.7041388708528,1026.0554405685723,1009.1165766286147,1016.337158203125,3253621
1025.419657806574,1042.6764988148334,1020.2426498524745,1023.3306274414062,4091674
1009.9792071448139,1020.8782633370241,1005.7104544845714,1017.8356323242188,3209393
1019.0164427738669,1023.3306531342489,1011.841318450201,1014.2027587890625,1834324
1003.621503587312,1015.5650757815665,1003.621503587312,1013.8848266601562,1193681
1018.1081887254757,1029.5976342890979,994.5390206662844,997.8087158203125,3028387
997.7634457999617,1002.1684598071367,968.1997050178717,984.59375,3683544
994.5844976545225,997.1730017502948,976.8280713490304,980.5973510742188,1528510
984.5027890823333,987.7725952018087,971.5148113980138,974.0125122070312,1812907
988.362725047145,1014.6113081802831,984.5935567203763,1006.7548828125,5350523
1003.6216036202238,1006.618888956792,986.5918252782517,990.769775390625,2066169
998.172270274635,1001.2603595270226,978.2814630967873,984.4576416015625,2421127
991.7689154284042,1004.3028776713077,980.0525156585584,982.2322387695312,1382329
978.1905552578588,981.278644180312,963.6584764425146,968.1089477539062,2178855
974.5575587492758,989.9978928580714,950.9883872080592,955.2571411132812,2688253
956.6648101893085,967.7454742272014,948.9446445103491,955.0299072265625,1459887
959.843774177496,966.2015581563036,943.9946604506106,945.5841064453125,2965015
950.0344136508343,971.8325263923448,946.4921981561519,969.5618896484375,2478745
984.0034053524816,996.2648468079984,971.2878364356494,985.6836547851562,3131614
989.9523291585319,998.3991436097751,988.1812765498616,997.4000854492188,1540702
985.7743212309705,1010.8875885289933,968.3358734861267,1009.252685546875,3342291
1007.3000275558145,1007.3000275558145,985.8651256372044,991.677978515625,2378264
991.6779468423491,1003.6215192226719,991.3600798475532,1001.8958129882812,711625
1002.7133425209867,1008.0720682466932,985.4565005754262,987.2730102539062,2318905
991.8142019579432,996.7641460717188,981.0059480957514,994.0848388671875,2715967
989.08947030355,989.08947030355,965.4748456682036,973.5128784179688,3071057
958.2088977221271,958.2088977221271,923.0140211470252,946.5831909179688,9509446
953.2589095465395,968.5629813922519,949.3079123045806,966.2468872070312,3686404
975.420344412143,975.420344412143,941.3607843036464,943.4043579101562,4322881
944.5850291792169,951.1244196482309,937.1827300936702,942.3143920898438,3057560
957.3005984640052,975.4656952090528,942.5414573586542,952.7138671875,7708194
960.0253767960219,961.7510831858345,950.0345734424209,957.3460693359375,2033625
954.076260846302,961.6602775247634,948.5813855378226,956.801025390625,1237595
958.208822021252,969.107879712489,951.8510383680303,967.7909545898438,1647101
967.7909485204773,976.3739120501202,963.6583448234211,972.9679565429688,1654910
979.1573309446114,987.2866131934597,973.4299589732007,982.9910278320312,2629188
982.9909416999386,992.8754218370653,982.8985865663775,986.1780395507812,1905168
981.051023998152,982.8985777156627,974.5845859868647,978.2334594726562,1649820
975.5547487837185,986.5476049029811,968.395477012969,985.4853515625,1403672
985.4851404207,988.3949471431049,971.905553731343,975.0926513671875,1641673
977.3557107913447,995.3693557444933,974.5843807985526,993.7527465820312,1389075
989.3650945994012,1000.0808844620826,984.7924438903214,996.7553100585938,2981949
1001.512469241484,1005.8080531810572,990.3809155961679,996.1083984375,2091411
999.6650722490341,1009.3184945634564,997.7251635501696,1005.1614990234375,2653108
1003.2215573386154,1019.2952954513278,995.3232209659885,1011.9974365234375,1585037
1015.1845174030326,1021.6509553097302,1009.5033800261593,1015.923583984375,1523466
1016.3392960407934,1021.0506484237592,1005.1616181504938,1007.5634155273438,1166324
1007.3785421462062,1010.565526815623,981.6975034849775,992.6443481445312,3602382
999.4803448562927,1002.2979094314942,991.2125869308694,997.586669921875,1515743
1005.6234540308291,1019.8496400410694,999.9422038633242,1011.8589477539062,1984436
1011.8591616615669,1036.385487263509,1005.9469660322542,1034.49169921875,1864932
1034.6301981025883,1045.1150440748545,1019.8497667011229,1022.9443969726562,2138096
1015.2768519380076,1030.0110455551342,1014.3068412731277,1027.1934814453125,1302744
1024.653209008223,1033.0134343793316,1018.9720717480267,1030.9349365234375,1124803
1030.0111022696806,1053.4288209206054,1029.0873254963446,1052.366455078125,1635167
1058.6483724499585,1060.4496923753181,1038.6948131139973,1040.3575439453125,1288914
1042.9441234242279,1056.8007769683938,1042.0665804727248,1049.27197265625,1983735
1048.301939248267,1065.4379309264568,1045.8076742728465,1057.8167724609375,5967930
1060.495856248019,1067.100883480759,1050.9347881111246,1054.86083984375,1445692
1060.495804380038,1063.3594900094517,1045.3458417643205,1050.3804931640625,1336554
1056.8007614836492,1060.9577574859886,1049.4105463683788,1051.5352783203125,1435758
1043.8677729500791,1045.9925046738767,1028.8564001089828,1042.574462890625,1943605
1047.378051562641,1047.378051562641,1031.119491678499,1042.9901123046875,2459039
1042.9903325183657,1045.0225965501147,1033.0597310483865,1040.8656005859375,1385218
1043.036436755503,1044.7916353538944,1021.6509797563423,1025.161376953125,1824218
1028.1171997443832,1053.9829465037333,1026.7777686791997,1052.7821044921875,1670970
1057.6783120753312,1057.6783120753312,1043.2212938640641,1045.06884765625,2014656
1051.2581155507276,1051.6276488650524,1040.219026666836,1049.27197265625,836964
1053.105578333736,1059.5720160954343,1049.918593400332,1056.43115234375,2109652
1062.3433854409086,1066.2694370827553,1046.1310564959315,1060.6805419921875,2909817
1060.680663739575,1065.9462600877694,1048.9025074621104,1050.842529296875,1278608
1046.6391119477655,1081.5116860660603,1046.1772235488477,1079.57177734375,3504867
1085.4377265645744,1086.0843252102818,1073.105328990368,1081.2344970703125,2019683
1080.9574170665694,1081.2344824399572,1070.5186943907377,1074.721923828125,972005
1073.3362265441922,1081.3269179711824,1063.2670374332536,1076.3385009765625,1699790
1078.278577261359,1086.3153911160198,1074.398759420985,1078.509521484375,1190307
1078.0475172776441,1084.9296092782265,1071.7657899798492,1080.81884765625,1504039
1084.0058453534816,1084.467733755399,1077.58564167312,1081.0498046875,1424076
1081.142064927896,1102.98940697429,1076.1998820142778,1097.4005126953125,3036648
1099.294292871852,1103.913176455347,1084.9757537630169,1091.5345458984375,1749952
1091.904174905251,1102.065719680173,1088.7171900594053,1099.8486328125,1094468
1102.9895711008458,1110.9340295455784,1097.0773766423015,1103.7286376953125,1653610
1103.7286923348333,1106.6847333275778,1085.391630539146,1090.6572265625,2334220
1088.3479207155467,1092.7819827604465,1065.8539727893397,1069.3642578125,2159585
1071.5811888617163,1073.3363875000675,1034.6301133837262,1038.787109375,3960400
1045.4844404698388,1045.4844404698388,1027.2398478484301,1029.9188232421875,4982603
